F,A,B,C,D,E,Y
0.5418355464935303,0.6455036401748657,1.7339893579483032,0.1765785664319992,0.08381329476833344,0.8164547681808472,2.0771303176879883
0.11218631267547607,-0.25742021203041077,0.4007096588611603,0.6698445081710815,0.051178812980651855,1.0340343713760376,1.5880537033081055
0.3608463406562805,1.1525781154632568,-0.47416308522224426,1.6066689491271973,0.020055456086993217,0.5667997598648071,2.5591020584106445
0.1349874883890152,0.5058180689811707,-0.31219953298568726,1.3664273023605347,0.025501642376184464,1.0114210844039917,2.3348581790924072
0.6614977717399597,0.7168726921081543,0.9033597707748413,0.40520596504211426,0.06668394804000854,0.794384777545929,1.9905033111572266
0.6289361715316772,-0.07763451337814331,1.0207558870315552,0.3603224754333496,0.06974513828754425,1.0330201387405396,1.3832234144210815
-0.00467818696051836,0.5344735980033875,0.6805501580238342,0.506338357925415,0.06026984006166458,0.9111707210540771,2.3228578567504883
0.6591801643371582,1.7119749784469604,-0.7714088559150696,2.162811279296875,0.01150013692677021,0.07557100057601929,2.3528895378112793
0.2487538605928421,-0.9584452509880066,0.309041291475296,0.7341504096984863,0.047991301864385605,0.64820796251297,0.5822837352752686
-0.10145770758390427,-0.21389062702655792,-0.121577188372612,1.1292765140533447,0.03232670575380325,1.0901401042938232,1.661984920501709
2.0180532932281494,3.6509311199188232,0.3077920377254486,0.7350682020187378,0.04794727638363838,-0.7995604276657104,-0.13980728387832642
-0.5814793705940247,-0.0657394528388977,1.8058665990829468,0.16433198750019073,0.08484603464603424,1.0142731666564941,1.4416418075561523
-1.7792305946350098,2.957766056060791,0.08259131759405136,0.9207273721694946,0.03982292860746384,-0.8910787105560303,0.013561397790908813
0.12771694362163544,0.7621525526046753,-0.5416702032089233,1.7188754081726074,0.017926763743162155,0.895238995552063,2.526038646697998
-0.850155234336853,-0.1961979866027832,1.6647616624832153,0.18923574686050415,0.08275913447141647,0.9997383952140808,0.9189451932907104
-0.4132150709629059,-0.16428221762180328,-1.5386779308319092,4.6584272384643555,0.0009481363231316209,1.452378749847412,1.6579675674438477
2.8392629623413086,7.449321746826172,-0.8160887360572815,2.261636734008789,0.010417982935905457,0.6198698282241821,0.9687830209732056
0.27202308177948,-0.5438088774681091,-0.35888829827308655,1.431736946105957,0.023889360949397087,0.9989178776741028,1.222795009613037
0.10061194747686386,-0.438524454832077,0.8828982710838318,0.4135825037956238,0.0661277025938034,0.9467374086380005,1.3606804609298706
-1.3958402872085571,1.0826611518859863,-1.1859430074691772,3.2737724781036377,0.0037863317411392927,0.7963569164276123,0.8490970730781555
0.4426049590110779,-0.993207573890686,-0.797730565071106,2.2204959392547607,0.010855525732040405,0.7680550217628479,0.5055720806121826
-0.5797309875488281,1.3531712293624878,1.3776521682739258,0.2521699070930481,0.07771126925945282,0.2411283403635025,2.252863645553589
-0.5448126792907715,0.4139343500137329,-0.9836493134498596,2.6741974353790283,0.00689621502533555,1.1829652786254883,2.042821168899536
-0.7080850601196289,1.9476776123046875,0.8275790214538574,0.4371062219142914,0.06459028273820877,-0.3243118226528168,2.125551223754883
-1.7491623163223267,1.258392572402954,1.3708127737045288,0.2539004981517792,0.0775768980383873,0.332736998796463,-0.47755277156829834
-0.25478875637054443,1.1276179552078247,1.8170169591903687,0.16250979900360107,0.08500077575445175,0.44506391882896423,2.4896059036254883
0.5409566760063171,-0.35763704776763916,-0.45694518089294434,1.5792423486709595,0.02061312273144722,1.0946508646011353,1.2382845878601074
1.8041038513183594,3.212357521057129,-1.3109934329986572,3.70985746383667,0.002448101295158267,-0.6265114545822144,0.37124133110046387
0.38947322964668274,0.6124233603477478,0.7898352742195129,0.45391955971717834,0.06351338326931,0.863649308681488,2.218935966491699
0.9285449385643005,-0.7197985649108887,-0.6075535416603088,1.8359344005584717,0.015946444123983383,0.9355319738388062,0.2227933406829834
2.08303165435791,5.180349826812744,-1.5893937349319458,4.9007768630981445,0.0007440800545737147,0.9411449432373047,2.649561643600464
1.4649369716644287,2.4355177879333496,1.600182056427002,0.20185977220535278,0.08172094821929932,-0.7407286167144775,0.6113142967224121
0.8531156182289124,-0.15799307823181152,1.0852378606796265,0.33782142400741577,0.07133226096630096,1.0213271379470825,0.9644594788551331
-1.4891968965530396,2.0050551891326904,0.26668232679367065,0.7659163475036621,0.04649076983332634,-0.3441465198993683,0.4488738775253296
1.7675310373306274,2.8634376525878906,-1.0138828754425049,2.7562825679779053,0.0063527487218379974,-0.6859354376792908,0.10585424304008484
-0.9456609487533569,1.4561522006988525,0.46087148785591125,0.6307337284088135,0.05322011560201645,0.17746654152870178,1.736998200416565
0.5674192309379578,0.6594262719154358,0.24512572586536407,0.7826061248779297,0.04572128877043724,0.8686044812202454,2.0998449325561523
-0.18230904638767242,-0.21603864431381226,-0.07797366380691528,1.0810941457748413,0.03392241522669792,1.0848636627197266,1.6343891620635986
-0.12964916229248047,2.269397020339966,-0.9509616494178772,2.5881974697113037,0.0075155384838581085,-0.3843270540237427,2.87762451171875
-0.29167497158050537,-0.22276176512241364,0.006516000721603632,0.9935051798820496,0.03702764958143234,1.0746415853500366,1.5708980560302734
-0.8494552373886108,0.053220510482788086,0.5124683976173401,0.5990151166915894,0.054935239255428314,1.0584856271743774,1.201751947402954
-1.6794135570526123,3.089506149291992,1.1239911317825317,0.3249801695346832,0.07225416600704193,-0.9661458134651184,0.44376641511917114
0.826964259147644,-0.10735982656478882,-0.030628185719251633,1.0311020612716675,0.035661377012729645,1.0973527431488037,1.0981378555297852
-0.5314414501190186,-0.5736881494522095,0.5826515555381775,0.5584157109260559,0.05721147730946541,0.8957465887069702,0.9229215979576111
-1.1008176803588867,2.2506895065307617,0.28220197558403015,0.7541213631629944,0.047042377293109894,-0.5532978177070618,1.5122877359390259
-1.7072222232818604,1.564403772354126,-0.35525304079055786,1.4265415668487549,0.02401379868388176,0.1490466594696045,-0.2019968032836914
1.3108235597610474,2.035600423812866,-0.48036983609199524,1.616672158241272,0.019855838268995285,-0.28658050298690796,1.034471035003662
0.3291742205619812,-1.2644388675689697,0.2285686731338501,0.7956716418266296,0.04512780159711838,0.381154865026474,-0.0018199682235717773
-0.23475219309329987,-0.6181355118751526,1.6509735584259033,0.1918630301952362,0.08254198729991913,0.8341466784477234,1.0640746355056763
-1.8346103429794312,4.2538299560546875,1.471703052520752,0.22953423857688904,0.07949037849903107,-0.41970303654670715,1.4773879051208496
0.11482975631952286,0.48076170682907104,-0.14509166777133942,1.1561455726623535,0.0314696803689003,1.0022574663162231,2.3097691535949707
1.4194682836532593,0.8247460126876831,0.43220531940460205,0.6490761041641235,0.05225282907485962,0.7436510920524597,0.4854705333709717
-0.12320686876773834,-2.1307406425476074,0.4509212076663971,0.6370410323143005,0.052885495126247406,-0.46743491291999817,-1.5979164838790894
-1.514804720878601,3.20245361328125,-0.9041851758956909,2.4699184894561768,0.008459175005555153,-0.7511566877365112,1.2252998352050781
-1.462483286857605,2.401092052459717,-0.7898346781730652,2.2030322551727295,0.011046769097447395,-0.5178276896476746,0.7671798467636108
-0.038047000765800476,1.0370843410491943,-0.8356515765190125,2.306316375732422,0.009962757118046284,0.7393642067909241,2.7094054222106934
-1.0198086500167847,1.905651569366455,0.04568247124552727,0.9553452730178833,0.03846793249249458,-0.23309791088104248,1.6339092254638672
-1.1148144006729126,1.2783671617507935,-1.0667705535888672,2.905979633331299,0.0054695182479918,0.5788770914077759,1.5826252698898315
0.3808229863643646,-0.906599223613739,1.2080198526382446,0.2987883388996124,0.07417163997888565,0.6463059782981873,0.547866702079773
-2.433060646057129,6.54608678817749,-0.362093448638916,1.436333179473877,0.023779813200235367,1.1092733144760132,2.521395444869995
-0.5020844340324402,0.29885464906692505,-1.2667491436004639,3.549295425415039,0.002874488476663828,1.3106038570404053,2.0131022930145264
0.1075819581747055,1.946335792541504,-2.1818063259124756,8.862299919128418,1.4162896150082815e-05,0.5194555521011353,3.4311695098876953
0.018359007313847542,-1.8020672798156738,0.9888877868652344,0.3719902038574219,0.06893609464168549,-0.19201579689979553,-0.9956174492835999
-1.0952340364456177,2.22819185256958,-1.0873545408248901,2.966416120529175,0.005148750729858875,-0.31441566348075867,1.7193801403045654
0.2700205445289612,-0.19691017270088196,-0.23625591397285461,1.266498327255249,0.02818167209625244,1.107325553894043,1.6242879629135132
-0.9637393951416016,0.45246991515159607,-2.236992835998535,9.365126609802246,8.565983080188744e-06,1.8358826637268066,1.488746166229248
0.958718478679657,1.3897653818130493,0.04986177012324333,0.9513609409332275,0.038621507585048676,0.2751798629760742,1.7415986061096191
-0.8737537860870361,0.9737019538879395,-2.667732000350952,14.407256126403809,5.5336052184884466e-08,2.002967596054077,2.118314743041992
-0.42766618728637695,-0.38955286145210266,1.0457972288131714,0.3514115512371063,0.0703694075345993,0.9602201581001282,1.244391679763794
0.25840333104133606,-0.6062839031219482,1.0833070278167725,0.3384743332862854,0.07128570973873138,0.8556186556816101,1.079380750656128
0.37629345059394836,-0.8023053407669067,-1.072323203086853,2.9221603870391846,0.005381729453802109,0.9872671365737915,0.8906067609786987
-0.26634007692337036,-0.1979641616344452,-0.6735708713531494,1.9612281322479248,0.01406855322420597,1.1765917539596558,1.6543022394180298
0.5551503300666809,-1.2868801355361938,0.3127021789550781,0.7314677238464355,0.04812021926045418,0.3532639741897583,-0.25026750564575195
-1.2661147117614746,2.411491870880127,-0.463487446308136,1.5896079540252686,0.020400557667016983,-0.586146354675293,1.255082607269287
-1.5241496562957764,0.957101583480835,0.12350001186132431,0.8838216066360474,0.0413200780749321,0.6642740964889526,0.24970364570617676
1.0168368816375732,1.6720998287200928,-0.025628218427300453,1.0259594917297363,0.03584523871541023,0.001465626060962677,1.6389658451080322
0.8391984105110168,0.589093804359436,0.5716376900672913,0.5646000504493713,0.05685875564813614,0.8879045248031616,1.6589750051498413
-0.6707175374031067,1.2229055166244507,-0.7373435497283936,2.0903751850128174,0.012364073656499386,0.5499532222747803,2.29561448097229
-0.0649217739701271,0.5573424696922302,0.869329571723938,0.4192325174808502,0.06575512886047363,0.8905869722366333,2.3284077644348145
-1.5485872030258179,2.0575451850891113,0.6701416373252869,0.5116360783576965,0.05995139479637146,-0.41659119725227356,0.2529807686805725
0.2764642536640167,-2.310537815093994,0.5664554834365845,0.5675334930419922,0.056692201644182205,-0.6173436641693115,-1.9674479961395264
0.8267908692359924,0.27094462513923645,-0.2538272440433502,1.2889491319656372,0.02755602076649666,1.0924134254455566,1.4747222661972046
1.096846103668213,2.343527317047119,0.34299352765083313,0.709642767906189,0.0491819866001606,-0.6271289587020874,1.552424430847168
-0.14011260867118835,-1.9063111543655396,-0.379890114068985,1.4621238708496094,0.023174356669187546,-0.1830429583787918,-1.1082336902618408
0.3204774260520935,1.3037859201431274,0.15336859226226807,0.8578134775161743,0.042408835142850876,0.34963029623031616,2.542731285095215
0.16937032341957092,0.10540139675140381,-0.5205532312393188,1.6829584836959839,0.018582340329885483,1.1627461910247803,1.9944387674331665
-0.5301880240440369,2.7175376415252686,-1.1143957376480103,3.0477259159088135,0.004746674560010433,-0.6066553592681885,2.8663041591644287
0.12493984401226044,0.39714670181274414,-0.6364319324493408,1.889726161956787,0.015111317858099937,1.1111409664154053,2.277627944946289
0.754776656627655,1.0807225704193115,-0.8067599534988403,2.2406363487243652,0.010639077983796597,0.6947546005249023,2.151175022125244
-0.22490297257900238,0.5266953706741333,0.5041157007217407,0.6040394902229309,0.054659921675920486,0.9248769283294678,2.273167133331299
0.3337404429912567,2.5365312099456787,1.426864504814148,0.2400604486465454,0.07865802943706512,-0.7984610795974731,2.70577335357666
-1.1286940574645996,1.482857346534729,-0.47499746084213257,1.6080100536346436,0.020028578117489815,0.2486266791820526,1.4547796249389648
0.8839767575263977,0.8969338536262512,-0.3509373962879181,1.420398473739624,0.024161772802472115,0.7660486698150635,1.8085201978683472
0.5968654751777649,1.9260492324829102,-1.595563530921936,4.931107044219971,0.0007218507817015052,0.14528322219848633,2.714573383331299
0.691993772983551,-0.08812856674194336,-0.7041049599647522,2.022036075592041,0.013238564133644104,1.1983227729797363,1.3643584251403809
-0.5056427717208862,0.19827747344970703,1.550398349761963,0.21216344833374023,0.08088324964046478,1.0016237497329712,1.7816808223724365
0.46925944089889526,-0.5821428894996643,-0.1878644973039627,1.2066700458526611,0.02991919219493866,0.9559533596038818,1.0140691995620728
-0.15430372953414917,2.096132755279541,-0.3233499825000763,1.381748914718628,0.025113895535469055,-0.3633292317390442,2.7166197299957275
0.42779263854026794,-0.8019073605537415,0.6457458734512329,0.5242713689804077,0.05919865518808365,0.7477642893791199,0.6933355927467346
0.5448922514915466,0.2724590599536896,1.1702450513839722,0.3102909028530121,0.07332336157560349,0.994141161441803,1.8111554384231567
-1.7150561809539795,3.594510078430176,1.0618237257003784,0.34582453966140747,0.07076366245746613,-0.8645918369293213,0.8897592425346375
0.27725091576576233,-2.498342990875244,-1.0347723960876465,2.8144655227661133,0.005993674509227276,-0.5187042951583862,-2.070984363555908
-1.1289896965026855,-0.960952877998352,-0.6518696546554565,1.9191255569458008,0.014673521742224693,0.7646516561508179,-0.5433926582336426
-0.1846104860305786,-0.3943539559841156,0.738644003868103,0.47776132822036743,0.06201701611280441,0.9710210561752319,1.395105004310608
-0.7763181328773499,0.4823882281780243,-0.11575950682163239,1.1227258443832397,0.032539162784814835,0.9981620907783508,1.7196656465530396
-0.2695885896682739,-0.7050541043281555,-0.4723755419254303,1.60379958152771,0.020113084465265274,0.9219564199447632,1.0188510417938232
0.9938258528709412,0.9148015975952148,0.4577175974845886,0.6327261328697205,0.053114186972379684,0.6732203960418701,1.5492085218429565
-0.016901733353734016,-0.9709433913230896,0.08699492365121841,0.9166817665100098,0.039984364062547684,0.6561892628669739,0.6380736827850342
0.7908210158348083,1.9688868522644043,1.1813832521438599,0.3068539798259735,0.07357580959796906,-0.3569734990596771,1.9913432598114014
0.6153036952018738,-0.3975498080253601,-2.325136423110962,10.22807502746582,3.6141275359113934e-06,1.9448199272155762,1.1547163724899292
-0.12677934765815735,-0.5043598413467407,0.8067942261695862,0.44628646969795227,0.06400004029273987,0.9201126098632812,1.273189663887024
0.2752264142036438,-0.13287097215652466,-0.19366605579853058,1.2136908769607544,0.029709869995713234,1.1125547885894775,1.687769889831543
-1.729415774345398,2.512025833129883,0.20873187482357025,0.8116128444671631,0.04441411420702934,-0.7271213531494141,-0.1445610225200653
0.6715098023414612,0.32059264183044434,-0.34553882479667664,1.4127509593963623,0.024347256869077682,1.0903239250183105,1.7561475038528442
0.6174900531768799,0.7103780508041382,-0.3638828992843628,1.4389057159423828,0.023718716576695442,0.9020059704780579,2.113375186920166
2.2325918674468994,4.268974304199219,-0.7556256651878357,2.1289432048797607,0.011896294541656971,-0.21613210439682007,0.06998366117477417
-0.6205187439918518,0.7257310152053833,0.4867516756057739,0.6146196126937866,0.0540846586227417,0.8094764351844788,2.0631513595581055
-0.5814864039421082,1.3428798913955688,0.3649695813655853,0.6942178010940552,0.04994649812579155,0.29537010192871094,2.294600486755371
-0.6438483595848083,1.1094945669174194,-0.6011009216308594,1.82412588596344,0.016135862097144127,0.6275267601013184,2.281968116760254
-1.0388187170028687,2.2279868125915527,-1.0138012170791626,2.7560575008392334,0.006354178301990032,-0.3352891802787781,1.8197801113128662
1.5648038387298584,1.3035889863967896,-1.4833394289016724,4.407639980316162,0.0012183899525552988,0.704802930355072,0.5028609037399292
-0.8061062693595886,1.043626070022583,1.6335982084274292,0.19522584974765778,0.08226488530635834,0.5226123929023743,1.8895823955535889
-1.5220472812652588,2.9888925552368164,-1.382896900177002,3.986433267593384,0.0018565815407782793,-0.5897206664085388,1.1161340475082397
1.8047162294387817,2.8794400691986084,-0.9378233551979065,2.554415225982666,0.007773767225444317,-0.7103928327560425,-0.029722481966018677
0.4965863525867462,-0.8298490047454834,0.24231739342212677,0.784807026386261,0.04562077298760414,0.7534679174423218,0.606684684753418
-0.11696015298366547,0.9917073249816895,-1.7179147005081177,5.572895050048828,0.00037994649028405547,1.1045511960983276,2.8712899684906006
-0.459732323884964,1.5572830438613892,2.873763084411621,0.056485965847969055,0.09450797736644745,0.019161468371748924,2.3606271743774414
-0.3164706528186798,-0.8027361035346985,0.9069992303848267,0.40373390913009644,0.06678217649459839,0.7351147532463074,0.7655534148216248
-0.20340482890605927,-1.061223030090332,-0.9891968965530396,2.6890740394592285,0.006794382818043232,0.7567121982574463,0.5839149951934814
0.277192085981369,0.27589356899261475,1.3767145872116089,0.25240644812583923,0.07769288867712021,0.9874228239059448,2.0306506156921387
-0.5925624370574951,0.7069460153579712,-0.1441306620836258,1.1550350189208984,0.03150464966893196,0.8758525252342224,2.1234092712402344
0.22662469744682312,-1.8540141582489014,-1.7298941612243652,5.64005708694458,0.0003552665584720671,0.2845590114593506,-0.6246386766433716
0.9209848046302795,1.72960364818573,0.84364914894104,0.4301380217075348,0.0650419369339943,-0.1151268407702446,1.7644034624099731
0.9775611758232117,2.3364932537078857,-1.5565094947814941,4.742239475250244,0.0008719097822904587,-0.2188156545162201,2.1637935638427734
0.1648823767900467,0.7610108256340027,0.09453388303518295,0.9097968935966492,0.04026059806346893,0.8151189684867859,2.4608216285705566
-0.6994650959968567,0.9033937454223633,0.14915874600410461,0.8614323735237122,0.04225564002990723,0.7050912380218506,2.0613529682159424
0.24173474311828613,1.837112545967102,-1.5539963245391846,4.7303361892700195,0.0008823504904285073,0.20985430479049683,2.9869937896728516
1.766255497932434,1.90822172164917,1.482505202293396,0.22706812620162964,0.07968664914369583,-0.30835196375846863,-0.518098771572113
1.0594274997711182,0.9961436986923218,1.5390831232070923,0.21457774937152863,0.08068820834159851,0.5650010108947754,1.4059202671051025
-0.5195910930633545,-1.6791998147964478,-0.8617156147956848,2.367218494415283,0.009374110028147697,0.12853054702281952,-0.8210417032241821
1.566370964050293,1.7959978580474854,0.3171704411506653,0.7282066345214844,0.04827740043401718,-0.1504821479320526,0.1913999319076538
-0.3573504090309143,-0.06874646246433258,1.3520210981369019,0.2587168514728546,0.0772041529417038,1.0235095024108887,1.6545149087905884
-0.8271751999855042,0.2900138795375824,0.9977192878723145,0.3687194287776947,0.06916194409132004,0.995111882686615,1.442224144935608
0.02815662883222103,0.8072906732559204,-0.20118586719036102,1.2228519916534424,0.029438937082886696,0.8137434124946594,2.5329277515411377
1.0204848051071167,0.9546745419502258,-0.4197298586368561,1.5215504169464111,0.021837305277585983,0.7300294637680054,1.579938530921936
0.9863262176513672,1.0192008018493652,-0.6306935548782349,1.8789132833480835,0.015275602228939533,0.7119381427764893,1.6995470523834229
0.6045042872428894,-0.09783834218978882,0.44743162393569946,0.6392679214477539,0.052767861634492874,1.059144377708435,1.4072811603546143
1.7941133975982666,3.0489680767059326,-0.13655687868595123,1.146320104598999,0.031780410557985306,-0.8810814023017883,0.05819271504878998
0.45177966356277466,0.00609220564365387,1.1531339883804321,0.3156459927558899,0.07293175160884857,1.0315461158752441,1.6574229001998901
0.9508583545684814,-0.9602238535881042,-1.3802528381347656,3.9759068489074707,0.0018762279069051147,0.9709272980690002,-0.0389477014541626
1.0993223190307617,-0.3035702705383301,0.1793256551027298,0.8358336687088013,0.04335129261016846,1.0378587245941162,0.34829890727996826
0.8857517838478088,1.4412119388580322,0.025499794632196426,0.9748225808143616,0.03772592917084694,0.22670426964759827,1.880711555480957
-1.2246692180633545,1.1126666069030762,-0.828540027141571,2.289973020553589,0.010126919485628605,0.6712687611579895,1.2347805500030518
-1.3579951524734497,0.7585016489028931,-0.43254774808883667,1.5411790609359741,0.021412847563624382,0.8799853324890137,0.6848511695861816
-1.4230940341949463,2.0169291496276855,-0.39268168807029724,1.4809468984603882,0.022742222994565964,-0.28338542580604553,0.7118663787841797
1.3262922763824463,1.2050801515579224,-2.3795278072357178,10.79980182647705,2.0403545022418257e-06,1.4375983476638794,1.437171220779419
-0.09230519086122513,2.1067416667938232,1.2958515882492065,0.2736647129058838,0.07605870068073273,-0.4832875728607178,2.6306376457214355
-1.2146224975585938,1.0196523666381836,-1.0541739463806152,2.8696036338806152,0.005672140512615442,0.81062251329422,1.2690447568893433
1.145492434501648,0.850567102432251,0.34282979369163513,0.709758996963501,0.04917626827955246,0.7305328845977783,1.2044719457626343
0.7201162576675415,-0.8045517206192017,-0.5325090885162354,1.7032004594802856,0.018209978938102722,0.8637543320655823,0.43700170516967773
-0.8647055625915527,1.6401898860931396,1.1347854137420654,0.3214910924434662,0.07250671088695526,-0.03718877211213112,1.8526666164398193
-0.9408637881278992,1.0614110231399536,-1.784871220588684,5.958812713623047,0.00025829768856056035,1.0835219621658325,2.0597987174987793
-0.5071853995323181,1.2105900049209595,1.1974709033966064,0.3019569218158722,0.07393699139356613,0.3826630115509033,2.3240129947662354
-0.26819634437561035,0.662436842918396,-0.008864871226251125,1.0089043378829956,0.03646182268857956,0.8893862962722778,2.366528272628784
-0.5634365677833557,0.12886326014995575,0.7621940970420837,0.46664145588874817,0.0627104863524437,1.0383727550506592,1.6710160970687866
-0.7269479632377625,0.8684738278388977,0.4577438533306122,0.6327095031738281,0.05311506986618042,0.7092632055282593,1.9898850917816162
-0.3794328272342682,0.18239165842533112,0.4746238887310028,0.6221190094947815,0.053680576384067535,1.0456246137619019,1.9022197723388672
1.2730121612548828,2.5595297813415527,-1.1955270767211914,3.3052995204925537,0.003668821882456541,-0.5048004388809204,1.455330491065979
1.5281625986099243,1.6640923023223877,0.5506260395050049,0.5765887498855591,0.056181155145168304,-0.035501815378665924,0.291739284992218
0.5911775231361389,0.7407169342041016,-0.11645534634590149,1.1235073804855347,0.03251374140381813,0.8503357172012329,2.1421995162963867
0.2796534597873688,-0.17524239420890808,0.22998230159282684,0.7945476770401001,0.04517855495214462,1.0641390085220337,1.6199026107788086
-1.2762150764465332,2.004485607147217,0.01981675811111927,0.9803783297538757,0.037516914308071136,-0.3221835494041443,1.0584185123443604
0.16011962294578552,-0.07815425097942352,1.9285848140716553,0.145353764295578,0.08647163212299347,1.0114829540252686,1.7400907278060913
-0.5308459401130676,1.084059476852417,1.0880681276321411,0.3368666470050812,0.07140040397644043,0.501430869102478,2.280395030975342
0.47009795904159546,0.9460721015930176,0.2488844245672226,0.7796700596809387,0.045855727046728134,0.6628406047821045,2.3393871784210205
-1.052807092666626,-0.9814982414245605,1.601288080215454,0.20163662731647491,0.08173918724060059,0.575941264629364,-0.5486153364181519
-0.25321194529533386,2.1989505290985107,-1.0654481649398804,2.902139186859131,0.005490564275532961,-0.2974384129047394,2.841747283935547
1.3949167728424072,3.5924081802368164,-0.9217377305030823,2.5136547088623047,0.008097177371382713,-0.6487265825271606,2.0424106121063232
-0.5142703056335449,-0.577100396156311,-0.47046342492103577,1.6007359027862549,0.020174799486994743,0.9981217384338379,0.9986768364906311
-0.2803856134414673,-1.2117996215820312,-0.33641114830970764,1.3999145030975342,0.024661805480718613,0.4913265109062195,0.1810760498046875
1.8368275165557861,3.0938620567321777,-0.9974538683891296,2.711369514465332,0.006644574459642172,-0.7277241349220276,0.0547327995300293
-0.7589125633239746,0.06622481346130371,0.5095873475074768,0.6007434129714966,0.05484037846326828,1.057882308959961,1.3600914478302002
0.4691597819328308,0.3450275659561157,-1.0347281694412231,2.8143410682678223,0.005994420498609543,1.2225003242492676,2.064854383468628
0.08896496146917343,0.47121497988700867,-0.25490039587020874,1.2903330326080322,0.027517911046743393,1.0200506448745728,2.315056085586548
-1.6045993566513062,3.4872589111328125,0.9048507809638977,0.4046022593975067,0.06672421842813492,-0.9003896713256836,1.126725673675537
-0.41787436604499817,-0.5560197830200195,0.07231652736663818,0.9302363991737366,0.03944604471325874,0.942386269569397,1.0775465965270996
-0.4894501268863678,1.0625879764556885,-0.1900932937860489,1.2093623876571655,0.029838746413588524,0.6075490713119507,2.3934383392333984
-1.7786601781845093,2.332803726196289,-0.17422418296337128,1.1903223991394043,0.03041232004761696,-0.5713428258895874,-0.3720526695251465
-0.07240834087133408,0.9770494699478149,0.664868950843811,0.5143409371376038,0.05978945642709732,0.6109046339988708,2.543628454208374
-0.2594659626483917,2.378375768661499,-1.0305038690567017,2.8024775981903076,0.006065958645194769,-0.4423683285713196,2.8829538822174072
-1.19179368019104,3.4683518409729004,0.4946306347846985,0.6097961068153381,0.05434616655111313,-0.8861079216003418,2.2718870639801025
0.8778379559516907,0.7616655826568604,-0.028650395572185516,1.0290647745132446,0.03573409840464592,0.8265939950942993,1.7260562181472778
-0.047576870769262314,1.1159782409667969,-0.20431436598300934,1.2266837358474731,0.02932634949684143,0.5619672536849976,2.64613676071167
-1.5067014694213867,2.5116138458251953,2.42859148979187,0.0881609171628952,0.09156135469675064,-0.7992238998413086,0.5204604864120483
-0.02969076856970787,-1.171962022781372,2.039339780807495,0.1301145851612091,0.08779948204755783,0.4013558626174927,0.21397137641906738
-0.4608290195465088,1.7167088985443115,-0.08993899822235107,1.0941075086593628,0.0334838330745697,-0.035984620451927185,2.467808246612549
-0.7999326586723328,-0.45438820123672485,-2.505891799926758,12.25448226928711,4.763717242894927e-07,2.1239778995513916,0.7565767765045166
0.9030640721321106,0.5816934704780579,-0.07275743037462234,1.0754696130752563,0.03411375358700752,0.9430803656578064,1.574958086013794
0.8807379603385925,-1.068284034729004,0.9241124391555786,0.3968835175037384,0.06724123656749725,0.5213171243667603,-0.3482205867767334
-0.9528809785842896,0.31028223037719727,-1.1193938255310059,3.0629968643188477,0.004674739204347134,1.258547067642212,1.3539342880249023
0.7499700784683228,2.93237042427063,-0.4149393141269684,1.5142788887023926,0.021996675059199333,-0.8267648220062256,2.6339292526245117
1.648134469985962,2.499296188354492,-0.1777430921792984,1.1945184469223022,0.030284976586699486,-0.6812703609466553,0.15271015465259552
-1.2482324838638306,1.0662107467651367,-0.5512998104095459,1.7355073690414429,0.01763107255101204,0.6569954752922058,1.1187115907669067
0.3130545914173126,1.2923450469970703,0.3910200893878937,0.6763665676116943,0.05084611102938652,0.34250354766845703,2.528895854949951
1.362742304801941,1.1248908042907715,-0.688358724117279,1.9904459714889526,0.01366344653069973,0.6303196549415588,0.8571338653564453
-0.7296879887580872,1.8999319076538086,0.6704986691474915,0.5114534497261047,0.05996234342455864,-0.27207979559898376,2.096954822540283
0.2262350618839264,0.03171592205762863,-1.8415822982788086,6.306509017944336,0.00018243910744786263,1.630147933959961,1.9787728786468506
0.1271117925643921,-1.5008447170257568,1.0077121257781982,0.3650532364845276,0.06941597163677216,0.10639989376068115,-0.41321122646331787
-1.11027193069458,0.8023957014083862,0.9718788266181946,0.3783714771270752,0.06849759817123413,0.7328233122825623,1.2363176345825195
0.693042516708374,1.4821808338165283,-1.71951162815094,5.581801891326904,0.0003765774017665535,0.6466797590255737,2.60441255569458
0.10034443438053131,0.17195367813110352,-3.0023903846740723,20.13360595703125,1.803374949371772e-10,2.998612880706787,1.304377794265747
0.6828323006629944,-0.7540323734283447,-0.11964362859725952,1.127095103263855,0.032397300004959106,0.8416438102722168,0.5249221324920654
-0.7883488535881042,0.1736406683921814,-0.9165909290313721,2.5007505416870117,0.008202341385185719,1.2350373268127441,1.4962735176086426
-1.204964518547058,1.849779725074768,1.1272680759429932,0.3239169716835022,0.0723310261964798,-0.242986798286438,1.1546227931976318
-0.1047367975115776,-0.7842439413070679,-0.2607477307319641,1.2979001998901367,0.027310466393828392,0.8377124667167664,0.9475277066230774
-1.2467018365859985,2.403937578201294,0.7016956210136414,0.495743989944458,0.06091175600886345,-0.6904733180999756,1.2109153270721436
-1.8510870933532715,2.025453805923462,-0.9088654518127441,2.4815056324005127,0.008361723273992538,-0.19100406765937805,-0.5909493565559387
0.39926591515541077,0.57279372215271,1.649227261543274,0.19219836592674255,0.08251431584358215,0.8596099019050598,2.1675660610198975
0.013677437789738178,-0.2216985523700714,-1.2204927206039429,3.388857126235962,0.003374722320586443,1.3144111633300781,1.7454216480255127
