X,Z,Y
-0.6469367777055739,3.7973697368879735,-1.9497324100328361
0.6982233136135899,1.0540214889026682,0.2782442329134622
0.3934853854217496,-0.6607803911219109,-1.5183094677468931
0.8951932200277323,0.894564944513927,0.7180835303708163
0.6351718016819695,-1.0174595366087336,-0.038885402029509464
1.0495527153193351,1.4327853598027125,-1.5275266830058833
-0.535235211560568,1.2367252492375274,-0.7536746866172912
1.3173940656343257,0.17419615812251826,1.591859971208776
0.19759960469239965,2.1464950386878634,-0.7091071204383933
2.0752608726252655,-1.1616398910539418,-0.6531826993280834
-0.6891878180895679,0.5949787458281728,-0.3802121119791273
1.7359638031652493,-0.40736905922683475,-0.025801869982470735
0.1979107834626478,1.858821897979794,-1.7070704184054026
-0.6514180036144483,0.39891292408859225,-2.1635176809976384
-0.48388583405432156,-1.2097891820276898,1.3330381492558665
-0.32034730819432017,0.9264472767503829,-0.19873100439889801
0.4241659464019164,1.2060560915415803,-0.1866255110071499
0.5228354880354996,1.7930989295214286,-1.1926304914363213
-0.573700003938579,1.3116604031587076,-1.415392672825048
-0.02435459226098284,0.6132269805968702,-0.33793330224993495
2.1422703586118637,1.2712887615897008,-2.242758680051722
1.7275431701007113,-1.6920211966024945,1.0678754991963666
0.4363236696740321,0.2578876940707013,-1.2547695355630908
0.03800347816820029,1.1531334823445436,-1.5703149558923106
0.1200313267182613,1.3361113741307415,-1.1430996687040151
0.6135179727304166,0.0316360406948889,1.2891558986974618
-1.0227925651984056,2.815390926198297,-1.8014468021843766
-0.2573765374233451,-1.194795255097583,-1.930492198864763
-1.6685840738775894,4.646403070225525,0.3957080260386422
0.39922312260527926,1.124349717415466,0.21743026443207103
0.647195939702741,-0.45878235537923906,0.41182311866918353
-0.483186462299374,1.6802163970990347,-0.31288892461693696
1.5739867632900328,0.6540899074333765,2.2201393775187266
-1.2257656630023412,3.0642243240400657,0.33013784155413783
-1.4643748802098202,4.49530262374613,-1.7008044140146839
0.22445181855997204,-0.16377849475440753,1.6022807015940925
1.0470983026121545,0.1443433575048665,0.37995994882713624
1.6839276914578687,0.7958595618480222,0.23777834942834414
-0.45888426286894,1.7392805214154872,-2.7766691049319236
1.0786808334312956,-0.2464874652425702,-0.21301093893065817
-0.03850846950070721,1.26347593462083,-1.449098229093817
-0.17262729994081963,1.9030328878125926,-0.40733432631883204
0.8836599374866724,-1.636673671771156,-0.0800245012844909
0.6523228784134196,1.6799086001793002,-3.1028177053279498
-1.5763921569842494,4.5012167135178025,-1.0301087755532348
1.4765403497258958,0.6539165323057002,0.9477360678161699
1.3800913541474515,1.4488024950105052,-0.995108937117953
-0.6255627015095294,0.4976238208518118,0.6323571348085519
0.39580353343740904,-0.036302070188428126,0.3486898680296276
0.4940301862827388,0.321613668403334,0.30633888776638013
0.2606737658239071,-0.013221268553707755,-0.2720636597445036
-0.5503051538454201,3.468718583235182,-3.0043215798987544
-0.6716233679380516,1.1006402494365113,-1.6149595630487943
-0.025554070991445278,0.4703365958151414,0.6240107766136761
1.1727290192593647,0.5139101301937073,-0.08434455377652386
0.5436001545944323,-0.6214954854952339,-0.3570662627362975
-0.37061433208610595,1.0529435659793198,-0.877589144427745
0.7716987106483447,0.7796804719932234,-0.5558167008762155
-2.8485426206300755,16.929744929895513,0.2760207749251734
1.1487657003721035,0.22364097642235303,-0.3490279061876261
-1.7397137787780996,5.166380842975892,-1.6748569741896326
-0.36244094140313216,-0.07763794800365398,0.7367500218854405
-1.1196698946261439,3.385435856759179,-2.019573331158134
-1.2946814757209058,5.404766300119068,-0.09343284556644323
1.1608267873785194,0.33162873236485596,1.5695363372642133
-0.46770120131189136,1.8215844702399648,-1.1816734629548544
0.3465038817307158,1.3998788294093487,-0.4731292465617956
-0.04692057887918407,-0.22129172718621692,-1.21443477448212
0.47704082722312147,2.3231318488292763,-1.7933510197676081
0.07682189106025536,1.1283835739762222,0.09250434142111486
-1.2829922241885696,5.239274694201304,-1.822068798711483
0.99626681944714,-0.3637776272828621,0.11704917480431082
-0.4937565831613125,3.4565216061303445,-1.691311233505619
-1.556581898659751,5.517738373895648,0.003461479981836303
-0.4281151609659125,2.087402855344527,-0.3576652414061168
1.5007597906343109,0.4569851466838476,0.2544155664797215
0.8502217421134929,0.17879154849105505,1.4710309594755289
-0.3486521344078592,2.6176877832060645,-2.736781027554602
-0.3492577043184288,1.5583744415865612,-0.7766934758111357
-0.3216350512173826,-0.5876884230184409,-0.11312908747577621
2.076747983560841,-0.9918493130812606,-1.5729543989041361
0.38193545223155334,0.49669335596711234,0.859986877501917
0.43004164719106963,0.9604809865764536,1.9446883403259188
1.0302834540318422,0.30031729094760173,-0.04685971070360388
0.23878915902651351,2.0065517089897558,-0.8216152812902973
-0.2590421458207031,-0.6554134525098272,-0.1559990672622561
-0.19634984908497827,1.3605405171208713,-1.4391098118443184
-0.07160125941406395,-0.743752304604361,-2.122714771622989
-0.03722223650984159,1.7976359552248067,-1.8447119460147614
0.7276295436369798,0.388593974889184,-1.4472735223140711
0.05194588580729943,1.368990212422251,0.9707005882441766
0.7326400772155792,-0.38324456946658514,-0.207000423906549
-0.08071658010858232,2.3635285394906766,-1.9467322792813793
0.07863519031609059,1.9661017487126098,-0.4023085882040984
-1.9982006845321076,7.95931711300799,-1.898576858701094
0.9163276747024814,0.27046797627817987,-0.7897857026881346
0.3464884758979927,1.2870242539997294,-0.5896245038830947
0.9980101098596522,-0.33828035832047376,0.9550378712205738
-2.8962553781936893,18.96177298918585,1.1079143865643073
2.0883747047807275,1.7733692217054604,-0.8680140670007869
-0.13958962815517376,2.2204124156982323,-1.421683295284719
1.1081828167375165,-0.3994440952470232,0.30134020302596926
-1.0399059271255309,3.1903681915661015,-1.649712076215829
0.6127739050625697,-0.7512957899221376,-1.3374465450636561
-1.0534155631736561,3.43981860493638,-1.7517668408482223
-0.6237689606958051,2.316550901134466,-2.6428437581707227
1.9140313538667861,-1.7223317157036793,-1.1598069526169168
-0.19068240076334658,0.04829122821357612,-0.47940208756402203
0.21743287317972287,0.5214427153686494,2.432218235213395
0.8700677306887542,0.11806342719076468,-0.040969996430775674
0.49568188797260465,-0.6003215455083768,-1.6095566532543315
0.15041890514357642,1.2493262262874276,-0.7576632299513939
0.3649610024662254,0.9456973323037063,0.15072064794189188
2.403415585238275,-0.10386050502525243,1.6627687580908872
-0.05761879703358539,0.3035196060388371,-0.6201005350990174
0.2010990467149675,1.8665385504427774,-2.784773559927259
1.050654396007612,2.005115939244823,-0.5085622623290685
1.1055259329579838,-0.1525247505242276,-1.3998634642981758
1.1870303055603801,-0.30704086608628883,-0.4983938244056068
0.6387302220291846,1.0191700590255555,-0.683865620337136
-1.1430049127304835,2.7781487822336004,-1.8746201235205988
1.633431532301096,0.05586118705885751,0.6903937890367712
-1.146345393018688,3.886325172541702,-2.2423009595168404
0.30263546523903323,-1.170487697011212,-0.9442975014791437
-0.7542758500193579,3.4443736960823856,-1.8105763597536373
-0.06413834659299254,1.138920423544888,-0.37647190155330756
0.3287624103034804,0.30832087226397065,0.06596945891474913
0.32135721545027307,0.6359300106529879,0.2718217694988464
0.42192075423528475,0.6182153606183857,0.6891915227575319
1.613711269058647,-1.5320541512106485,-0.6482464688230438
0.45353430151397983,2.130316786644035,-0.9761551296175967
-0.24415663529064868,1.3178698989833726,-2.268215390928257
0.9640871682883573,0.8243332625107072,-0.23034692842061927
1.1894704889246406,1.2559321658260387,-0.14993960531684997
-1.2276078151369925,2.39189264649453,-0.8902321666407444
0.597400069849858,1.0237122635409144,-1.1222539741403996
0.7011727423108983,0.22836218764541227,-0.6736476313735766
-0.29756350335999193,2.193344659820328,-2.0533402692527862
1.3757068133116195,-1.8745664717962036,-0.8609672887544925
-0.15005558703252672,1.062804527199875,0.5720576388053474
0.12557645347154225,0.27916767499558803,-0.4323135669826375
-0.1730718242838696,1.621214448241394,-0.06457214548560497
0.015579047581467534,1.454585865405387,-0.6904236340598947
-1.0962750868952018,2.285370687247673,-1.6716001230641362
-1.4400508825942944,3.5087367182372695,-1.9838309179963236
1.5945050632249722,0.09234361169451916,0.7469572600388403
-0.8469613483183278,1.4359060432896984,-0.47066198420416805
-0.9913923494563072,3.5369679165302785,0.5150665274598545
-2.153390113603715,8.244804230095188,-1.8953389532575307
-0.6389617476895022,-1.0124753438523915,-0.004062453253265597
-1.3230897934074983,3.3801836066411726,-2.345374105009111
1.642015160136369,-0.8449542858020858,-1.2486743629119377
1.0098170893426341,-1.2669902102633608,-0.7771121000424352
-0.6881503451777238,0.7526046178411199,-0.09580552830716269
2.2524358053443088,0.21455127682122577,2.905915813574879
0.9817654869915943,1.7032899048046397,-1.2346132955748972
-0.32483138350862245,1.6969817691281897,-2.174680477078984
-2.499405714873573,11.568752848373013,0.2545422574263025
2.2909425725907417,0.5570752510038949,-2.198365543016867
-1.389572466763596,3.554043627812609,-1.8452895881520504
-1.6453987469568918,4.488475861662184,-1.0049979247146066
1.0225704320096403,-0.7946934226095093,0.4545693168349395
2.439752406339273,-1.6646463721436375,-0.20688434910875542
1.3842728185105182,-0.1394178097333919,-0.5202677935699067
0.5639091200523596,0.7270339876675167,-0.3677660390952346
0.594754341665286,0.4550744084385784,-0.8453956978284645
0.8534155587803077,0.009990633461898935,-1.1276130538431515
0.7589285897867651,-0.47757830258291123,0.1738390902231451
0.2811914239693758,1.363130010476628,-2.0015229018733116
0.10420110395187607,-0.4160878442714069,-0.5209720415119031
-0.06259312789952241,1.840621511510567,-2.17381371642297
-0.7539645888666763,1.1231926918572375,0.03710146639925793
-0.28067507686677406,0.5715880908744704,1.6706479046543676
-1.6929568141953855,3.968743625945871,-2.7985746691059896
-0.09833962679474989,0.601935297556879,-1.9991287971491247
-0.9885911071509175,3.662757939592028,-1.8247797959284011
-1.103589317215771,3.530596392025984,-1.7477633567130926
0.17989415115347845,1.8137807405070585,-0.935242800913292
1.3920022863445993,0.7707196294414934,-0.6911080737335684
0.918316606002313,-0.7044793579024567,-0.4745421369527263
-1.570500603623177,4.478265797331878,-0.6638642146157194
-0.9896281365703375,1.910034757603018,-0.2012549120112861
0.9407711879882159,1.7209016080324402,-3.0221438676422805
-0.9824873935383096,1.4743033962449548,-1.201532423142318
-0.2246331499970246,2.1455610752466328,-1.228104429684581
0.5500520990245519,1.4698736227499158,-1.7463666531179511
-0.9683444548636353,4.463201038034665,0.684565767105354
0.1053755061459599,0.4902999160323035,-0.7290012657078974
-1.3340254949182044,4.508616794405238,-1.0418298493246807
-0.6013676439512137,4.106264351553262,-0.8280568236210043
0.31978193414253697,0.10866572571884503,-0.5917645486070277
-1.5929937335316693,3.3834111951160786,-3.6618420210820877
0.440474737960399,-1.236279288797855,-1.1641059379703504
-0.019637798926681216,1.7325439177795612,-0.048621576356533636
0.5524899544171478,-1.3076351893826614,-1.1443274731617392
0.22391413406466143,0.42706471831982834,-0.9151219664239579
1.3641404299738442,0.6929134749737786,0.7291128024511017
0.12522450264790727,1.067474338761002,-0.7964623424115402
-0.429405541125253,1.961788822920067,-1.7978348256920116
0.12229750303228377,1.1071749291473263,-0.3494994197956815
0.5432980290363879,1.859695310823966,-0.4253541825091455
0.04886007032570433,-2.003322505439442e-06,2.381713431564409
0.04059169120388238,0.28322597818615747,0.8014565287724772
-0.7019916878067554,1.2451080256635072,0.5401580754760291
-0.6629009175509482,2.770604968133602,-2.308572843087251
-1.4026052717996935,4.966177227530266,-1.5549144084497322
1.7495767431869393,0.6250728293421295,-0.09597785032763989
-1.243863235391285,4.652482799930288,-0.7451518085653008
-0.6929051977959073,0.8214752256464786,-1.3571292154521708
-0.7184072655691974,3.7183877601478574,-1.843849767028857
0.8949243769444413,1.931877121676652,-0.86189261745294
-0.2949496782920278,2.0786807692201856,-1.027221165138863
1.2477420726737338,2.068951343525686,-0.8752410464225068
-0.6734906242438685,0.30444754065357515,0.26008453921667296
0.27899416222380197,0.23209618347592675,-0.5222845526745837
-0.8353470532597573,1.5703106196524876,-1.4379026211431554
2.1451491277733883,0.8385299040074491,-1.4893348616285964
-1.1875984190295128,2.229055747791271,0.27850053548856835
0.3098207102270275,1.4910736168890093,-0.8350689961545601
0.6337768809320985,1.9011202030735759,-1.458524469639483
0.41379909745149823,1.356336661466082,-1.6504041933594573
-0.1852876588777083,1.4873156300418324,2.090709604628085
-0.12982069973342616,0.15075086849592756,-1.077160234014591
0.0438114719791096,0.11028342099085509,-0.4294239851308029
-0.14700200162848862,2.4079751869231347,-1.2134871563580711
0.9638791167949097,1.1607594807338004,0.05524197182853274
2.2105230015913513,0.07062377052485183,0.9589641943289473
-0.5574917850078336,1.3283773937823848,1.1119212084128924
-1.3698029795790778,1.9087675542829272,-0.7343904899452034
-0.08828204835125482,0.021443740231772646,-1.0551890957295942
2.5797093376543185,1.9872151190134981,-1.5668490240652635
-0.8036745679697308,0.9532783024489928,-0.06660845580140828
1.6391168054440675,0.3836312613069418,2.0145364157058854
1.6777008140764407,1.1942469506448536,-1.972127156671701
-0.5535882417079946,0.4845608522234772,1.1113930029879235
0.5689830791852754,0.750811300582465,-0.052105362747769696
1.628396623128538,1.1341595125693904,0.3158547950696863
-0.3791277409874871,1.473508976546999,-0.9338339060354175
-0.20358036010236177,4.094186713450394,-2.2368878560735848
-0.5816809139486437,0.12044387339781792,0.7496322769971928
-1.0147567306928669,3.8174207404812335,-0.9519973226717021
-0.6492775450660071,1.7413556994736565,-0.11429162682762029
-1.2239402667622565,4.172480640505752,-1.3390623588106836
0.03408346825922607,1.407797981662777,-1.3695748404351216
-0.7699732310586418,1.426552242792535,-2.346199373753665
0.2337859117907477,1.0205276477257985,0.3920359334521253
-1.5558956462036273,2.8814279357992514,-1.4082840655006024
0.33088023221445706,1.3215386926059143,-1.6551568753521857
0.8335289616089246,0.7326716631150847,-0.7592128865015165
-1.9937356425714554,7.9815732581582886,-1.264942448587652
0.37405656984757213,1.7460563192678875,-2.573748138376262
1.2276689924732922,0.6605945488064261,-0.9955646301770837
-1.2096410186912054,3.500370450089578,-2.909598504232278
1.6725723868377034,-0.6933048929983442,-0.6786139798125401
0.4190190093660452,-0.054529070802199375,-0.7429140134577574
-0.7050118557584089,3.2106052994792673,-3.4763165399705898
-0.05576907765770601,2.493688894704352,0.3424641423392407
0.5583269125217224,0.334055110185419,1.2138253075474186
0.0760053914124115,0.9728139569777272,-1.1685666302209339
0.5387559924463692,-0.3211407282874926,0.2051107188427238
-0.9206735930793662,3.6837380452395623,-1.2709189231089268
0.169360824036078,1.5096210629351678,0.3249256688563027
-1.4137144969049802,6.052415546171824,-0.5839936513331822
-0.11122606134870032,0.239324458028071,1.0755000276635749
-0.9039076414647897,2.091225262380667,-1.9458772496816
-0.7355299425897666,2.31803339365285,-2.9060397459072416
1.2360931752104374,0.937006540456192,0.3621091213748985
1.091310120594269,0.12010866042427501,1.2895414825880755
0.609138120907177,-0.3291417167569105,2.517635839672761
-1.092312764672579,3.862568358142276,-2.7752633745352226
-0.3164084496948019,2.093325974561824,-0.7007791496338565
1.2130976999791834,-0.6189991176037322,-0.6267755324159672
0.14171691363990474,2.223309704102798,-0.7186173026198112
2.319329539981694,1.2685382054037115,-2.111355548713679
0.39331783939437187,0.8091107281983344,-1.5329793915541325
0.1920491164900316,0.9048641956866206,-1.1138474511646805
-0.3091164642025014,1.9162787823648715,-1.1683196807065253
0.1335409047822823,0.013288606645287526,-0.6405053491250478
-0.1524698363805439,1.1947388089401672,0.08429839010132001
0.7081086766885905,-1.659808609130829,-0.14853157803987527
0.9567023167945841,1.260613275133413,-0.03410418377721114
-0.7859894605079495,0.6330840919490048,1.4561527863114982
-1.331232953557778,5.289127941998922,0.19349680159776128
-1.8362053731032966,5.9425704288688515,-1.0172957984042843
0.5079913269125437,0.3900360084309599,1.3075847532708993
-1.1033666061738736,2.386563005531321,-2.2209239751721834
-2.152890592952483,8.321670754529993,-0.2000314360498594
0.3885786045309641,2.096551269495096,0.17138829997602145
2.4929995174327906,-2.4051470072478063,-1.411959586610162
-0.006070911539893324,2.2830547629597637,-3.041825316729489
0.8384907744516419,0.7703860449965407,-1.1627834215956518
0.08182935854756501,-0.2855924685619532,1.2678573098961905
-0.09888965319114267,0.028632083038260037,-0.16810197583487194
0.9190764829877686,2.075280277404376,-1.3052202069146173
-0.29027454418865134,0.39128756685402644,0.7026174293893198
0.26739231407190295,-0.38797776453620514,0.602410591461198
0.3216978061960136,1.8622317650909597,-0.9196194450798134
-0.6680904536430488,2.289062050832356,-1.7586019767333911
0.9920423495365228,-0.5671070005655627,-0.4979710304500574
-0.17495975669540864,1.4078232532972514,0.08812224915713818
-0.7557451594928447,1.1034448404771091,0.05777076250976959
0.5365098435704035,1.6856070867733917,-1.2910322225905648
-0.8984679817910373,3.5172088042458864,-0.6869044820966661
0.028181157369128247,1.5042184262598428,-0.990053215504797
-0.009118996644203544,1.3708217626131332,-1.586772865462979
1.085895565831578,2.098787432932831,-2.1631488428015886
0.4746982328799528,0.6217590766340658,-1.1352760314413044
-0.025026958745143917,-0.15653136331475648,-0.29249333204719324
0.8177662992002871,0.8908904594448348,0.9060110886833581
1.3902075490173134,2.3350706641983554,-2.386912990497062
0.5578103063518622,-0.4422982860734036,0.06988484320444285
0.010352619843380607,0.6282380173824038,-0.8167013567987844
-1.3118362323501596,4.1294313983476325,-1.6242538720654058
-1.0651136630753726,2.8472638720730905,-3.334344487928806
-0.30522470435466764,0.3746262964266882,-0.2713368208839473
-0.6095122021592831,2.961391715476516,-2.0398841829602383
-0.186971302985446,3.5256334096598616,-1.2252521176770264
0.056649924897107164,1.14105626514443,-0.30462875704735715
0.5296927543567308,-0.31528244596013844,-1.2635723219452049
-0.07049877805909122,-0.47591726681901725,0.9489898461992774
0.4865016438262019,0.872749313922123,-0.10427517611499576
0.06447441481012024,2.041437444924669,-1.158028926919319
-1.9754665663538713,7.685150551076955,-0.5221082261821404
-0.9393353938187543,2.55587676318435,-2.2311087953012616
-0.14408755572161547,0.5657135778739142,0.08989804865131279
-1.2096947428411076,2.2602975008597017,-1.053701324161093
0.5999287299962045,1.3836020776201496,-2.4939513947750096
1.5307508323436974,1.1301447677396403,-1.0572916073577106
1.2187618516973167,-1.2501338546476373,-1.0042532201528402
-0.213442870930208,2.8277717524807313,-1.563142309521123
1.490726136849952,0.7992802844455549,0.9297098125930763
0.14866745720211155,2.2614503162922617,-2.301868142368901
-0.33708597111803934,0.058731743533413816,-0.49675378033189493
-0.6134026635409398,0.4808802786481614,-0.6021887663554076
-0.30246968648812833,1.204227345889251,-1.3846786096337966
-0.38817681854122876,1.9770748700235001,-1.648255233732037
0.1704162223754877,2.639674560417826,-0.9822144002636113
0.1605739810498646,1.5577337287390582,-1.9658425122839334
0.0030460201534144695,0.7542773374472407,0.1935925362150227
0.43693816974634986,-0.3803578344430193,-1.7925702657096418
1.1906462747863413,1.5340252897719497,-1.4507417363725037
0.9495541354413237,-0.5777919297336248,-0.5211295636998485
-1.4848979684499035,6.04298352476629,1.906921882338037
-2.553921134901955,12.573036100029508,0.19186515812573096
0.9343199112392737,1.983435022194271,-3.5078585724889955
-1.366878698415421,4.602017719361891,-2.9034896665367587
-0.22476540189268354,1.1150334686693302,-0.4715969495965938
-1.1701130260593595,2.702960456414668,-1.1651491534747864
-1.8019804375800197,5.720732407847957,0.47017036991351696
0.541462728204788,1.0102131655567836,-0.25149349561550494
0.7591551603026468,0.5452181933367124,1.0441664372640793
-0.5765104007267194,1.1860053261987562,-1.1066495410775716
-2.59104229214491,13.178040952181261,1.1961814244150246
-0.5462444482524828,1.8053329339460107,-2.7780947103909144
0.3918040054025465,-1.4528975331193155,-1.8626705718800778
-1.4789115687741288,4.846334977633976,-2.458303122483162
0.18335991977915564,-0.147252744777558,-0.2930572179834911
-0.015309849172995557,-0.1379047579126933,-0.06267408298464457
0.5792914996010884,-1.1270491517691734,-0.5145422859415959
0.11958036841415326,-0.9065998032212232,-0.3680630783516178
-0.9730689408815555,1.2906050871598722,-1.588521645548884
1.1965715016644913,-0.40679232963042694,-0.29239401070891535
-0.15852957302697002,3.1250457145154167,-3.3526531433577826
-0.02730453950993186,0.5018010486015559,1.2647245584981506
-0.933267959073196,2.720555504620564,-2.0891100032773844
-0.4432822511915103,1.9582933530855442,-1.7734845961400794
-0.8848027140269009,2.553571604018223,-0.12323596063406694
-0.172946059923423,1.1113585185587813,-1.744750017156568
1.7117084801423434,-1.0147367127825215,-1.6497895392406456
-1.3719011429313563,5.393767024272279,-1.2299738066027162
-1.6135613978767411,6.827856637168665,0.0766466148992723
1.4711703274936085,-1.4530021396535555,-0.5262006147409501
-0.20932367715186612,0.20881538649751752,0.7283390946460473
-0.6690727386599166,1.672615729422449,1.5505809686604362
1.0399046873960764,-0.6110494226597756,-2.461410055299062
-0.6056155397368641,2.3383453178364326,-0.9752967500318076
1.8260097135469362,-0.5672172597613496,-0.7424980645492215
0.6779258713392691,2.672724939485487,-2.3534039194546628
-0.48791140814570266,2.8194591297189024,-2.436847050174611
2.1573082132655035,0.3282100004829035,-0.94587222500398
-0.6057149230033384,2.859548144636243,-0.14273723538027827
0.742095372009307,1.5820156554076534,-0.09286856806549804
0.2992925804064919,0.17739498736018577,0.016333236079715433
1.301741289398798,-0.5441595952994152,1.1789969255378305
1.5615111967268527,0.28796181705210366,-1.539409323580232
0.032004149065766624,1.8301386881879735,-2.4997050804179173
-0.7534178703461835,2.2633084261706733,-3.709443276717866
0.4599721429391164,-0.9456952507321782,-1.1626558186742424
-0.6777153697521061,1.1665488549484804,-0.38831548154358275
2.013387247526623,0.05956272605631678,0.10405894918603129
0.13653533108273744,0.7967098934184097,-0.11254248384381052
-0.3653215513121087,3.4135194585875897,-3.217406713975497
0.1846803058649084,-0.5546179169059167,0.6251374808646711
-1.3471262895296965,4.351945560869254,-0.9175110211613295
-0.9716140385106515,4.131318749559551,-0.6292371773643662
1.2004139079444254,2.5725193164545774,-3.6144656415313063
-0.6568942789713957,1.524395307349517,-0.5687373174538659
-1.0469109826819396,3.340266856856561,-3.0142826721859586
0.5366527525272862,1.154462480407957,-0.9368243142108017
1.185704154662997,0.50101269423587,0.4362009703857853
0.7189533106650667,0.38841679984158645,0.035836891466163256
0.9960476858058164,0.8053116828809805,-1.11918775158504
-0.7567950885694608,-0.4008118807394623,-0.09322506954675899
-1.4218106667418438,4.826687662600984,-2.203064238574221
1.5013336519554867,0.3490106841805267,1.1072780386748187
-0.32267983884213575,1.158348297397783,-0.7481586315298414
-0.25083301645504735,3.331957672334985,-0.7099252388939326
1.328194141849058,-0.40997871756643656,-0.6301128631930638
0.5562300094006599,0.17029059193908075,-0.5295620424852533
0.45588777208160763,2.6254382749024945,-2.510889636705262
2.165002344901084,-0.7173116393295085,0.5932330951473511
-0.643518230380143,1.3530496040582793,-1.4279862579339264
0.9278401280812372,0.24838139338890855,0.6262493056886093
0.0570131248970845,1.7853161538774844,-1.509933116685368
0.26859227886325693,0.9722573838812325,-2.3650771108915953
1.5284684264125317,-1.0757577854319753,-1.1505092479641887
0.5078357562896237,0.06962804182562199,-1.1780559182659605
0.538296079049633,-0.023612377441444066,0.032442648373316584
1.0725073373098022,0.26492851144453194,-1.212137435959677
-0.3649527295428853,1.866289574632787,-0.2761436489825916
-0.8392096673390064,2.7327427554331103,-1.88094120644203
-1.0448091940210336,1.0668442839208716,-0.6427614841610199
-1.9663565893760018,8.208539292621362,-0.35465038907415236
2.056207129940322,0.3805071501656988,0.9112288555615968
-1.1032083657216831,4.398352013240471,-1.1315843590244792
-0.221253623585772,1.6918381486161977,-1.810833970319083
-0.27681329988892067,2.420243063252332,-3.4109079532175706
0.30740669780910074,1.2018967857009286,-1.267135753298255
0.8157372125392968,1.788538884555356,-1.747693352327877
0.8604734883597454,0.9452124034423919,-0.26121060910788696
-0.5830774385689385,1.6936280739949243,-1.386474953409147
-0.1671217137864115,3.454332830295236,-1.1049371010789248
0.28257995048829965,1.6428734922439807,-1.6061376495145174
-0.24869112618354708,1.8560903098293875,-1.2498523721603634
1.6073455760199926,-1.075885511162855,0.6036731276172896
0.49097495163825133,-0.6762782133202704,0.08734067597999157
0.7348777860498175,0.7722795469541754,-0.30583764728941437
0.6628812686674127,0.6608854880198972,-0.7799911510533342
1.173473857485325,-0.3048319237261962,-0.6946923271510764
0.18102155870370695,0.9754000691571009,-1.2421765355516672
-1.2968319479558466,5.246317466971373,-0.801355902306878
0.3996879517526416,1.3659317254207761,0.025117007438078875
-0.651356893791829,0.7771332689272052,-0.4708501173302676
-0.5286166817497568,1.585074942170316,-2.28785668130891
0.5863640187550933,-0.24862000385916427,1.724913622344723
1.2382830714336357,-0.09781841966514199,0.3102818820512994
0.02127157673606165,0.5653374019568811,-1.5346643985506279
0.3088330125989638,0.2566577965977445,-0.4618542332514339
1.702214944635238,-1.0728560340220448,-0.46660430956771065
0.24075317948856828,0.6583809306411337,1.5279590792713291
2.601683114180395,-0.4864589644008759,-1.2487397959039317
0.5655096456315442,-2.3613781317106497,-0.8600435842453309
-1.7607627591558177,7.869844600016917,0.7089275662494512
0.7533416211045325,1.5595603713051804,-1.5424033448125885
0.38115838488277776,0.3067689682135096,-0.30897795395621225
1.2897527540827456,0.2941579008220289,-1.0646623502591948
0.6731813512699584,-0.6615711075084535,-0.44806489005719674
-0.13845598398377382,2.8442220059122127,-1.86013830767333
-1.2242982362893657,5.299066695374771,0.44600558122079237
-0.20902325728602528,1.389167390435939,0.3379164553723637
-0.8505204542093001,3.36439549209177,-2.5685460868816765
-0.5805234498047227,1.9622603558814953,-3.255413607272174
0.5885784044206096,-0.7816095645289634,-0.35131830116507456
1.6699045043514062,-0.22355832569090223,0.2574116480036743
0.3946715298229811,0.8058293261691151,-0.018578561503102803
-1.1958830620351844,2.8519285866404163,-2.1521170657612
0.4446026682201407,0.4224256690384351,0.057749054078026635
1.196631486645651,0.21081094185612087,1.5037915428415676
-0.6097829043193822,1.7591533945761468,-0.7213107474066371
-0.1340171666729177,1.1956709385611581,-0.9489476275633826
0.014688194729197093,-0.07518591580592549,-0.5067893176400124
-0.78489831308224,1.4751678638356118,-1.003265673016992
0.648280433843859,-0.761640024426084,1.3216287366914994
-0.12094814860778157,2.1063819427977113,-1.5936827260162538
0.41953244390702776,-1.4482928439520253,-0.9726980694973215
-0.8874921778021001,3.5826207734901714,-2.222623183584361
-0.43745830032341043,2.9351151115210143,-0.7432806373442895
0.7223813578277714,0.1834139167407316,1.9521927966604369
-0.372833152091767,-1.1512950050186015,-0.2013357411491405
1.7269638512334051,-0.18348707220563573,0.05676976019964748
-0.39963618561460235,1.4270978877846208,-0.7511441416074519
0.22468472575188592,-0.21183020987949086,-2.4173068363486636
0.9325908318730899,-0.12168558270487878,0.731653479072742
-1.4183657329330317,5.660560001189046,0.19301798504892062
-1.7608088119807759,6.482067627400008,0.6854545893523603
-1.5256563145700948,3.673596304497673,-2.4054568406725703
1.262584103427182,-1.3146771881901969,-1.1990711356882957
-0.5518581458924467,1.4094593312942092,-1.1823398873158741
2.5581992856682523,-0.13601270974474916,1.0055636939385963
-0.5642475986573886,2.2543236571048166,-1.9036958865792875
0.18455130319703697,0.2961605687946972,2.0538233253087563
1.5421099525678756,0.7254288196995277,0.2146989205232963
2.006092888159123,2.0696672475032103,-2.6558080575365217
2.061503576636398,0.9427634995258697,-0.4949477795855719
1.2083662305931424,0.250596355882735,-0.670458767077061
1.0240625258114624,0.17598251449274005,-2.201066943238022
0.5925269492011831,0.1962551619962255,1.59003939863199
0.7783610761666377,1.639798832286751,-0.28708644409340633
-0.5511857163285334,1.107995937212888,0.03355615510983362
-0.8181988834223072,2.311636792199813,-1.4003523330075622
-0.0033744574109520514,1.0545780591829896,-1.8370599863366572
-0.17018462252492844,0.6837395126853779,-0.6747920277906329
-0.4532280493272752,0.20091740664444369,0.8316602587816504
